date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2020-04-09,5,0.024082517483489597,0.01921133131240471,0.0506327619276965,0.04330544691910429,0.8130999041101028,0.8130999041101025,0.8130999041101026,0.004756634439044101,"3008.TW,6669.TW,3231.TW,2454.TW,2382.TW",0.8217849325008663,0.7844450702806862,0.8717894498668299,0.8801049621115685,2020
2020-04-09,10,0.04606029762019059,0.042282447697273184,0.0506327619276965,0.04330544691910429,0.6173509434197806,0.6173509434197804,0.6173509434197805,0.0036115030190057153,"3008.TW,6669.TW,3231.TW,2454.TW,2382.TW,2345.TW,5871.TW,1590.TW,2207.TW,2885.TW",0.8386351782552098,0.8036650981474944,0.8717894498668299,0.8801049621115685,2020
2020-04-09,3,0.007026828733213732,0.0011357217851244439,0.0506327619276965,0.04330544691910429,1.0,1.0,1.0,0.00585,"3008.TW,6669.TW,3231.TW",0.8206221541455287,0.7756113755752679,0.8717894498668299,0.8801049621115685,2020
2020-04-16,10,-0.015827072255047148,-0.018165294124701248,-0.026505792168460718,-0.026046250092141895,0.40612379677072774,0.40612379677072774,0.40612379677072774,0.0023758242111087575,"2207.TW,1590.TW,3231.TW,2379.TW,2327.TW,5871.TW,2408.TW,2382.TW,3008.TW,1101.TW",0.8253620386933403,0.7890662852618883,0.8486819798940031,0.8571815281610755,2020
2020-04-16,3,-0.01887826629609568,-0.022704641057540886,-0.026505792168460718,-0.026046250092141895,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.0038999999999999994,"2207.TW,1590.TW,3231.TW",0.8051302305910938,0.7580013976926859,0.8486819798940031,0.8571815281610755,2020
2020-04-16,5,-0.009337574477238575,-0.013973874628685157,-0.026505792168460718,-0.026046250092141895,0.8,0.8,0.8,0.00468,"2207.TW,1590.TW,3231.TW,2379.TW,2327.TW",0.814111454489367,0.7734833332154938,0.8486819798940031,0.8571815281610755,2020
2020-04-23,3,0.07712385490773065,0.07495831569944622,0.019802029149352807,0.047576805701617556,0.34367230913616614,0.3436723091361662,0.3436723091361662,0.0020104830084465724,"2207.TW,1590.TW,2379.TW",0.867224977677029,0.8148199057615557,0.8654876051983945,0.8979634871774106,2020
2020-04-23,10,0.06143369077569744,0.058282750782403525,0.019802029149352807,0.047576805701617556,0.5074478281184623,0.5074478281184623,0.5074478281184623,0.0029685697944930047,"2207.TW,1590.TW,2379.TW,2408.TW,2618.TW,3037.TW,3231.TW,2615.TW,3711.TW,2884.TW",0.8760670749564262,0.8350552389166038,0.8654876051983945,0.8979634871774106,2020
2020-04-23,5,0.07480410657871421,0.07223832547155817,0.019802029149352807,0.047576805701617556,0.4080697667302682,0.40806976673026796,0.40806976673026807,0.0023872081353720678,"2207.TW,1590.TW,2379.TW,2408.TW,2618.TW",0.8750103344979415,0.8293584739871404,0.8654876051983945,0.8979634871774106,2020
2020-04-30,3,0.020548012702543396,0.01457780682823362,0.03155311231244973,0.03647881243918293,1.0,1.0,1.0,0.00585,"2408.TW,2615.TW,3017.TW",0.8850447275342995,0.8266981929475472,0.8927964328102526,0.93072012880339,2020
2020-04-30,5,0.03232349221341315,0.027459236615287486,0.03155311231244973,0.03647881243918293,0.805461359459626,0.805461359459626,0.805461359459626,0.004711948952838813,"2408.TW,2615.TW,3017.TW,2327.TW,2308.TW",0.9032937242317418,0.852132024563247,0.8927964328102526,0.93072012880339,2020
2020-04-30,10,0.038996096046520524,0.03411978168243146,0.03155311231244973,0.03647881243918293,0.8022725149085321,0.8022725149085322,0.8022725149085321,0.004693294212214914,"2408.TW,2615.TW,3017.TW,2327.TW,2308.TW,2883.TW,2395.TW,2330.TW,2317.TW,1101.TW",0.9102302707546214,0.863547141361209,0.8927964328102526,0.93072012880339,2020
2020-05-08,5,-0.051911516616323254,-0.055245868600128034,-0.022941063079014334,-0.026667698404504846,0.6011830204413786,0.6011830204413785,0.6011830204413786,0.0035169206695820645,"3017.TW,9910.TW,2345.TW,2609.TW,2327.TW",0.8564023770568653,0.8050552507042648,0.8723147335284336,0.9058999651094592,2020
2020-05-08,10,-0.04141042572066331,-0.04534274715426512,-0.022941063079014334,-0.026667698404504846,0.7012299278937381,0.7012299278937381,0.7012299278937381,0.004102195078178368,"3017.TW,9910.TW,2345.TW,2609.TW,2327.TW,3231.TW,3037.TW,2883.TW,1590.TW,2303.TW",0.8725372477388379,0.8243915416746793,0.8723147335284336,0.9058999651094592,2020
2020-05-08,3,-0.06076021272150944,-0.06442324789189557,-0.022941063079014334,-0.026667698404504846,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3017.TW,9910.TW,2345.TW",0.8312692216212652,0.7734396103315052,0.8723147335284336,0.9058999651094592,2020
2020-05-15,3,0.0693227964181267,0.0671236691658823,0.0012041569401726182,0.011508497328832468,0.35154883976760193,0.35154883976760193,0.35154883976760193,0.002056560712640471,"3017.TW,9910.TW,2327.TW",0.8888951286403707,0.8253557148551861,0.8733651373688267,0.9163255124381109,2020
2020-05-15,5,0.056177763933065325,0.05606496906954361,0.0012041569401726182,0.011508497328832468,0.018255613694984962,0.018255613694984935,0.01825561369498495,0.00010679534011566191,"3017.TW,9910.TW,2327.TW,2345.TW,2609.TW",0.904513147626882,0.850190648434273,0.8733651373688267,0.9163255124381109,2020
2020-05-15,10,0.03247297050481427,0.029378609503809106,0.0012041569401726182,0.011508497328832468,0.5123142334697628,0.5123142334697628,0.5123142334697628,0.0029970382657981123,"3017.TW,9910.TW,2327.TW,2345.TW,2609.TW,2207.TW,2395.TW,5871.TW,3008.TW,2454.TW",0.900871124049013,0.8486110188557829,0.8733651373688267,0.9163255124381109,2020
2020-05-22,3,-0.00022855849676273144,-0.0060772214295566895,0.01563424605617869,0.019116729022021398,1.0,1.0,1.0,0.00585,"6669.TW,5871.TW,2609.TW",0.8886919641059889,0.8203398454178611,0.8870195428233393,0.9338426589553551,2020
2020-05-22,5,0.009325238436086725,0.005659763243206495,0.01563424605617869,0.019116729022021398,0.6207879602998627,0.6207879602998627,0.6207879602998627,0.003631609567754197,"6669.TW,5871.TW,2609.TW,2454.TW,2327.TW",0.9129479483970779,0.8550025262159993,0.8870195428233393,0.9338426589553551,2020
2020-05-22,10,0.01045001401588691,0.007427415318120634,0.01563424605617869,0.019116729022021398,0.5113400276241739,0.5113400276241737,0.5113400276241737,0.0029913391616014167,"6669.TW,5871.TW,2609.TW,2454.TW,2327.TW,2207.TW,1303.TW,1590.TW,2618.TW,2379.TW",0.9102852399218331,0.8549140053363583,0.8870195428233393,0.9338426589553551,2020
2020-05-29,5,0.012395375545308807,0.007595276886470437,0.05269397989852864,0.0399962218328307,0.8104834386758615,0.8104834386758615,0.8104834386758615,0.00474132811625379,"6669.TW,1590.TW,3034.TW,3037.TW,2382.TW",0.9242642810707788,0.8614965071412415,0.9337601327824744,0.971192837099894,2020
2020-05-29,3,-0.008182806991986995,-0.01213475825295307,0.05269397989852864,0.0399962218328307,0.6811207033505201,0.6811207033505201,0.6811207033505201,0.003984556114600543,"6669.TW,1590.TW,3034.TW",0.8814199692883797,0.8103852197084505,0.9337601327824744,0.971192837099894,2020
2020-05-29,10,0.03616049721530391,0.03243334868122938,0.05269397989852864,0.0399962218328307,0.6148848650825693,0.6148848650825696,0.6148848650825695,0.003597076460733032,"6669.TW,1590.TW,3034.TW,3037.TW,2382.TW,2357.TW,2454.TW,5880.TW,2327.TW,3008.TW",0.9432016068051589,0.8826417293638988,0.9337601327824744,0.971192837099894,2020
2020-06-05,10,0.0012047417437736855,-0.0006488162569324718,-0.008998967233475041,-0.014700282694435414,0.31646626137266504,0.3164662613726649,0.316466261372665,0.00185132762903009,"1590.TW,6669.TW,2382.TW,9910.TW,5880.TW,2892.TW,2357.TW,2454.TW,3231.TW,3034.TW",0.9443379211536714,0.8820690570608406,0.9253572559436396,0.9569160278437148,2020
2020-06-05,5,-0.002641611280296318,-0.0050866514204217506,-0.008998967233475041,-0.014700282694435414,0.41906257994696605,0.41906257994696605,0.41906257994696605,0.0024515160926897516,"1590.TW,6669.TW,2382.TW,9910.TW,5880.TW",0.9218227341199273,0.8571143747095031,0.9253572559436396,0.9569160278437148,2020
2020-06-05,3,0.007093696029218645,0.005031457725450439,-0.008998967233475041,-0.014700282694435414,0.3500363169339916,0.35003631693399173,0.3500363169339917,0.0020477124540638513,"1590.TW,6669.TW,2382.TW",0.8876724946245949,0.8144626386827434,0.9253572559436396,0.9569160278437148,2020
2020-06-12,10,0.04310790918480392,0.04001232251747644,0.008513222129581832,0.016226635127608954,0.5072918241858738,0.5072918241858739,0.5072918241858739,0.0029676571714873624,"2454.TW,9910.TW,2618.TW,2609.TW,2379.TW,2308.TW,2357.TW,2382.TW,2395.TW,3034.TW",0.9850463544985304,0.9173626886546453,0.9332350278127081,0.9724435550752957,2020
2020-06-12,3,0.02224122560574282,0.01626111443594902,0.008513222129581832,0.016226635127608954,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"2454.TW,9910.TW,2618.TW",0.9074154188415529,0.8277067088541684,0.9332350278127081,0.9724435550752957,2020
2020-06-12,5,0.03462874448893449,0.02977379102310862,0.008513222129581832,0.016226635127608954,0.8021298265445118,0.8021298265445116,0.8021298265445117,0.004692459485285393,"2454.TW,9910.TW,2618.TW,2609.TW,2379.TW",0.9537442980438574,0.8826339189850063,0.9332350278127081,0.9724435550752957,2020
2020-06-19,10,0.00975346507599072,0.004983617253454087,0.012380312111929692,0.011810626064662742,0.8074828464011871,0.8074828464011871,0.8074828464011871,0.004723774651446945,"2207.TW,3008.TW,3037.TW,9910.TW,2885.TW,2357.TW,1590.TW,5871.TW,2882.TW,3017.TW",0.9946539697153638,0.9219344731774997,0.9447887687308147,0.9839287222732812,2020
2020-06-19,3,0.049691741288807816,0.04355104460226822,0.012380312111929692,0.011810626064662742,1.0,1.0,1.0,0.00585,"2207.TW,3008.TW,3037.TW",0.9525064710761025,0.8637542006490729,0.9447887687308147,0.9839287222732812,2020
2020-06-19,5,0.01579457080731064,0.010960731307587901,0.012380312111929692,0.011810626064662742,0.813449268313424,0.8134492683134239,0.813449268313424,0.004758678219633531,"2207.TW,3008.TW,3037.TW,9910.TW,2885.TW",0.9688082798913799,0.8923082322139643,0.9447887687308147,0.9839287222732812,2020
2020-06-30,5,0.04212517308499417,0.037242905124394765,0.05058372940673439,0.04086411957349981,0.8008401882184288,0.8008401882184291,0.800840188218429,0.00468491510107781,"2308.TW,2207.TW,3231.TW,3711.TW,2327.TW",1.0096194963679797,0.9255403830480253,0.992579708154816,1.0241361032320575,2020
2020-06-30,10,0.04377615325831271,0.04005259339618328,0.05058372940673439,0.04086411957349981,0.6098107887897377,0.6098107887897377,0.6098107887897377,0.0035673931144199656,"2308.TW,2207.TW,3231.TW,3711.TW,2327.TW,2885.TW,3034.TW,2412.TW,2882.TW,9910.TW",1.0381960943326127,0.9588603397696025,0.992579708154816,1.0241361032320575,2020
2020-06-30,3,0.04842592756804586,0.04426273548969184,0.05058372940673439,0.04086411957349981,0.6787859273772192,0.6787859273772192,0.6787859273772192,0.003970897675156732,"2308.TW,2207.TW,3231.TW",0.9986324804525288,0.9019863243605131,0.992579708154816,1.0241361032320575,2020
2020-07-07,3,-0.006983131926742455,-0.008981962500617335,0.029629492461824114,0.0026209348412452194,0.34408321848706347,0.34408321848706347,0.34408321848706347,0.0020128868281493214,"3231.TW,5871.TW,2207.TW",0.9916588980951987,0.8938847170190373,1.0219893411353487,1.0268202972271954,2020
2020-07-07,5,-0.0029176123800766832,-0.006448167780051861,0.029629492461824114,0.0026209348412452194,0.6052797151758953,0.6052797151758953,0.6052797151758953,0.003540886333778988,"3231.TW,5871.TW,2207.TW,2317.TW,2885.TW",1.0066738180262096,0.9195723433709182,1.0219893411353487,1.0268202972271954,2020
2020-07-07,10,0.003506125501591473,-0.0006201503450617984,0.029629492461824114,0.0026209348412452194,0.7028819063965968,0.7028819063965965,0.7028819063965966,0.00411185915242009,"3231.TW,5871.TW,2207.TW,2317.TW,2885.TW,3045.TW,5876.TW,6669.TW,2357.TW,2330.TW",1.041836140134605,0.9582657021990283,1.0219893411353487,1.0268202972271954,2020
2020-07-14,3,0.017212928819564523,0.011262233185970194,0.02020546295992176,0.005439263908096141,1.0,1.0,1.0,0.00585,"3037.TW,3045.TW,2379.TW",1.0087282521213992,0.9039518551434806,1.0426391089130937,1.0324054438100039,2020
2020-07-14,5,0.01279258777029866,0.006867751131842237,0.02020546295992176,0.005439263908096141,1.0,1.0,1.0,0.00585,"3037.TW,3045.TW,2379.TW,2382.TW,3034.TW",1.0195517811993715,0.9258877373729146,1.0426391089130937,1.0324054438100039,2020
2020-07-14,10,0.013129363309376429,0.008365164316060048,0.02020546295992176,0.005439263908096141,0.8038390947926863,0.8038390947926862,0.8038390947926863,0.004702458704537215,"3037.TW,3045.TW,2379.TW,2382.TW,3034.TW,2308.TW,2454.TW,2615.TW,5871.TW,1102.TW",1.0555147853272708,0.9662817522563678,1.0426391089130937,1.0324054438100039,2020
2020-07-21,3,0.012083115537490972,0.006162429311596718,0.04312536485139118,-0.014331659616325154,1.0,1.0,1.0,0.00585,"3034.TW,2884.TW,2382.TW",1.0209168321377133,0.9095223945518891,1.0876033008933004,1.0176093604032777,2020
2020-07-21,5,-0.01266539969628333,-0.016151871883610447,0.04312536485139118,-0.014331659616325154,0.6036232818099441,0.6036232818099437,0.6036232818099438,0.0035311961985881714,"3034.TW,2884.TW,2382.TW,2317.TW,2207.TW",1.0066387503794239,0.9109329172602614,1.0876033008933004,1.0176093604032777,2020
2020-07-21,10,-0.019365123088168325,-0.02284770359856869,0.04312536485139118,-0.014331659616325154,0.6070688711740374,0.6070688711740373,0.6070688711740373,0.0035513528963681184,"3034.TW,2884.TW,2382.TW,2317.TW,2207.TW,2615.TW,2308.TW,2395.TW,2886.TW,2885.TW",1.0350746115880267,0.9442044331881088,1.0876033008933004,1.0176093604032777,2020
2020-07-28,3,0.11111605013716003,0.10677277609833569,0.012645869099293439,0.026305560085779015,0.668193035772433,0.668193035772433,0.668193035772433,0.0039089292592687334,"3034.TW,2379.TW,2345.TW",1.134357078043398,1.0066346255418002,1.1013569898683564,1.0443781445772173,2020
2020-07-28,10,0.058111078636206036,0.05495166959301301,0.012645869099293439,0.026305560085779015,0.5104094766774786,0.5104094766774786,0.5104094766774786,0.0029858954385632496,"3034.TW,2379.TW,2345.TW,2395.TW,3017.TW,2207.TW,2615.TW,2382.TW,3231.TW,9910.TW",1.0952239137363589,0.9960900432289198,1.1013569898683564,1.0443781445772173,2020
2020-07-28,5,0.08095718590100684,0.07589830627098992,0.012645869099293439,0.026305560085779015,0.8,0.8000000000000002,0.8,0.004680000000000001,"3034.TW,2379.TW,2345.TW,2395.TW,3017.TW",1.088133390829048,0.980071182806807,1.1013569898683564,1.0443781445772173,2020
2020-08-04,5,-0.01486433549642392,-0.018423454570669517,-0.0009605354174948566,0.015630441791377153,0.6175762840283812,0.617576284028381,0.6175762840283812,0.0036128212615660293,"3017.TW,2884.TW,2330.TW,3034.TW,2308.TW",1.0719590110429036,0.9620148858943435,1.1002990974722824,1.060702236374218,2020
2020-08-04,3,-0.001374358089990868,-0.007216318095164431,-0.0009605354174948566,0.015630441791377153,1.0,1.0,1.0,0.00585,"3017.TW,2884.TW,2330.TW",1.1327980652162506,0.9993704298782838,1.1002990974722824,1.060702236374218,2020
2020-08-04,10,-0.006513275107636852,-0.010621233118958906,-0.0009605354174948566,0.015630441791377153,0.7068187496380598,0.7068187496380597,0.7068187496380598,0.004134889685382649,"3017.TW,2884.TW,2330.TW,3034.TW,2308.TW,3711.TW,6669.TW,1101.TW,9910.TW,2327.TW",1.088090419081731,0.9855103386723116,1.1002990974722824,1.060702236374218,2020
2020-08-11,3,-0.025145702687398203,-0.02898260326203761,0.009615208747784543,0.02508288325537952,0.6727984293831151,0.6727984293831153,0.6727984293831152,0.003935870811891224,"2303.TW,2330.TW,2454.TW",1.104313061863463,0.9704060731973095,1.1108787029794773,1.0873077067379124,2020
2020-08-11,10,0.03661199210419076,0.032948312447197425,0.009615208747784543,0.02508288325537952,0.6041508603090645,0.6041508603090645,0.6041508603090645,0.0035342825328080274,"2303.TW,2330.TW,2454.TW,2345.TW,3231.TW,3017.TW,1590.TW,2308.TW,5880.TW,2884.TW",1.127927576913797,1.0179812412308302,1.1108787029794773,1.0873077067379124,2020
2020-08-11,5,0.010843703922622815,0.006107096756045038,0.009615208747784543,0.02508288325537952,0.800990732384516,0.8009907323845159,0.800990732384516,0.004685795784449418,"2303.TW,2330.TW,2454.TW,2345.TW,3231.TW",1.0835830171758403,0.9678900038832559,1.1108787029794773,1.0873077067379124,2020
2020-08-18,3,-0.05747831790508873,-0.059450744679435896,-0.009523701167479803,-0.010256374496783642,0.35772860866654566,0.3577286086665456,0.35772860866654566,0.002092712360699292,"2303.TW,2454.TW,3034.TW",1.040839004626933,0.9127147095042824,1.1002990261789831,1.0761558717043693,2020
2020-08-18,10,-0.019063763601278875,-0.020936155090451436,-0.009523701167479803,-0.010256374496783642,0.32628718294791464,0.3262871829479146,0.3262871829479146,0.0019087800202453006,"2303.TW,2454.TW,3034.TW,2330.TW,1590.TW,2308.TW,6669.TW,2379.TW,2884.TW,5880.TW",1.106425032228149,0.9966686280852514,1.1002990261789831,1.0761558717043693,2020
2020-08-18,5,-0.02842892299129694,-0.030848927200737508,-0.009523701167479803,-0.010256374496783642,0.42578041177525877,0.42578041177525877,0.42578041177525877,0.0024908154088852637,"2303.TW,2454.TW,3034.TW,2330.TW,1590.TW",1.052777919025871,0.9380316356151398,1.1002990261789831,1.0761558717043693,2020
2020-08-25,3,-0.014876445236547778,-0.018718427100125168,-0.0033654800218725356,-0.00494022951861663,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3037.TW,2357.TW,3034.TW",1.0253550201745374,0.8956301257512145,1.096595991788292,1.0708394147003428,2020
2020-08-25,5,-0.022458857439783108,-0.02703374998696495,-0.0033654800218725356,-0.00494022951861663,0.8,0.8,0.8,0.00468,"3037.TW,2357.TW,3034.TW,1101.TW,2395.TW",1.0291337298267174,0.9126731228980564,1.096595991788292,1.0708394147003428,2020
2020-08-25,10,-0.016482481794340052,-0.020557578196041537,-0.0033654800218725356,-0.00494022951861663,0.7082717517583249,0.7082717517583249,0.7082717517583249,0.004143389747786201,"3037.TW,2357.TW,3034.TW,1101.TW,2395.TW,2885.TW,2382.TW,2303.TW,1590.TW,9910.TW",1.0881884017776464,0.9761795348278474,1.096595991788292,1.0708394147003428,2020
2020-09-01,3,-0.024268550034957093,-0.028073902689820796,-0.018330740250406263,-0.016277998754684938,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2603.TW,2615.TW,3037.TW",1.0004711405638371,0.8704862927548029,1.076494575503184,1.0534082920413832,2020
2020-09-01,5,-0.03127530012508006,-0.03580893172049471,-0.018330740250406263,-0.016277998754684938,0.8,0.7999999999999999,0.8,0.00468,"2603.TW,2615.TW,3037.TW,3017.TW,9910.TW",0.9969472635575437,0.8799912733570692,1.076494575503184,1.0534082920413832,2020
2020-09-01,10,-0.025096138484285182,-0.02796457212776371,-0.018330740250406263,-0.016277998754684938,0.5029527081618469,0.5029527081618468,0.5029527081618468,0.002942273342746804,"2603.TW,2615.TW,3037.TW,3017.TW,9910.TW,5871.TW,2357.TW,2379.TW,2382.TW,1101.TW",1.0608790749496417,0.9488810918165071,1.076494575503184,1.0534082920413832,2020
