date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2024-11-25,5,-0.006272754772158585,-0.012086059156741547,0.02209360577283115,-0.00025735941974774023,1.0,1.0000000000000002,1.0,0.005850000000000001,"2603.TW,2609.TW,2395.TW,1101.TW,2886.TW",1.0510246347747803,0.9020914151710911,1.4947410517911943,1.1498192433039436,2024
2024-11-25,3,-0.0038454664526323583,-0.00967297047388449,0.02209360577283115,-0.00025735941974774023,1.0,1.0,1.0,0.00585,"2603.TW,2609.TW,2395.TW",0.9992866209714535,0.8548263452550168,1.4947410517911943,1.1498192433039436,2024
2024-11-25,10,-0.004912077185162589,-0.009032775832143125,0.02209360577283115,-0.00025735941974774023,0.7078700433980158,0.707870043398016,0.7078700433980158,0.004141039753878394,"2603.TW,2609.TW,2395.TW,1101.TW,2886.TW,4904.TW,2408.TW,2618.TW,2615.TW,2891.TW",1.2264722244113928,1.0662905921287553,1.4947410517911943,1.1498192433039436,2024
2024-12-02,5,0.014769181239876583,0.008832781529623412,0.0074627205707296085,0.013358370054042962,1.0,1.0,1.0,0.00585,"5871.TW,2408.TW,2883.TW,2880.TW,3231.TW",1.0665474080933441,0.9100593915610462,1.5058958865863106,1.1651789542512574,2024
2024-12-02,3,0.005495537677509987,-0.00038661121790362074,0.0074627205707296085,0.013358370054042962,1.0,1.0,1.0,0.00585,"5871.TW,2408.TW,2883.TW",1.0047782382476336,0.8544958598005816,1.5058958865863106,1.1651789542512574,2024
2024-12-02,10,0.011058354915989832,0.006280123530111759,0.0074627205707296085,0.013358370054042962,0.8078581082113112,0.8078581082113112,0.8078581082113112,0.004725969933036171,"5871.TW,2408.TW,2883.TW,2880.TW,3231.TW,1101.TW,2885.TW,2345.TW,5876.TW,3008.TW",1.2400349895635374,1.07298702876632,1.5058958865863106,1.1651789542512574,2024
2024-12-09,10,-0.019189156014215683,-0.021512873907835406,0.006896580592663737,-0.02258267813285056,0.4049881140566238,0.4049881140566237,0.40498811405662377,0.0023691804672312487,"6669.TW,2408.TW,5871.TW,2880.TW,3017.TW,2379.TW,2891.TW,2883.TW,2345.TW,2885.TW",1.2162397646857164,1.0499039941117272,1.516281418932314,1.13886609296023,2024
2024-12-09,3,-0.05343388387766193,-0.05534175606220948,0.006896580592663737,-0.02258267813285056,0.3445422266904842,0.3445422266904843,0.34454222669048423,0.002015572026139333,"6669.TW,2408.TW,5871.TW",0.9510890345423079,0.8072065583713299,1.516281418932314,1.13886609296023,2024
2024-12-09,5,-0.05472772553064405,-0.05698661992102649,0.006896580592663737,-0.02258267813285056,0.40849160993803124,0.40849160993803113,0.4084916099380312,0.0023896759181374827,"6669.TW,2408.TW,5871.TW,2880.TW,3017.TW",1.0081776942777918,0.8581981829085963,1.516281418932314,1.13886609296023,2024
2024-12-16,5,0.028656039117047134,0.026150867679722634,0.007102912376381276,0.008233697546917258,0.41630478745672705,0.41630478745672705,0.41630478745672705,0.0024353830066218534,"6669.TW,5871.TW,2345.TW,3017.TW,2615.TW",1.0370680737219506,0.8806408100328174,1.5270514329889253,1.1482431719161037,2024
2024-12-16,10,0.02584683048945511,0.022155467284035835,0.007102912376381276,0.008233697546917258,0.6151037743476256,0.6151037743476258,0.6151037743476258,0.0035983570799336105,"6669.TW,5871.TW,2345.TW,3017.TW,2615.TW,3231.TW,2454.TW,1301.TW,2603.TW,2618.TW",1.2476757077180827,1.073165107704648,1.5270514329889253,1.1482431719161037,2024
2024-12-16,3,0.03643455908316762,0.034320974092257206,0.007102912376381276,0.008233697546917258,0.34859565080732013,0.34859565080732013,0.34859565080732013,0.002039284557222823,"6669.TW,5871.TW,2345.TW",0.9857415441646924,0.8349106737482924,1.5270514329889253,1.1482431719161037,2024
2024-12-23,10,-0.02456909664198197,-0.027456511875207146,-0.009068032798832615,-0.016277851193135854,0.5060073982109667,0.5060073982109667,0.5060073982109667,0.0029601432795341555,"6669.TW,1301.TW,5871.TW,2345.TW,1326.TW,5876.TW,9910.TW,2603.TW,2609.TW,2880.TW",1.2170214426773038,1.0436997371808974,1.5132040805090774,1.129552240430119,2024
2024-12-23,3,-0.02372318990297499,-0.02568565307760251,-0.009068032798832615,-0.016277851193135854,0.3436154449897254,0.3436154449897254,0.3436154449897254,0.0020101503531898936,"6669.TW,1301.TW,5871.TW",0.9623566103172216,0.8134654478316065,1.5132040805090774,1.129552240430119,2024
2024-12-23,5,-0.028505767651959203,-0.03080579557839691,-0.009068032798832615,-0.016277851193135854,0.4047035523434548,0.4047035523434547,0.40470355234345473,0.00236751578120921,"6669.TW,1301.TW,5871.TW,2345.TW,1326.TW",1.0075056521731678,0.8535119692609525,1.5132040805090774,1.129552240430119,2024
2024-12-30,5,-0.009214860435264271,-0.011595361264167936,0.030249109352097125,0.016769743937487914,0.41070783398584576,0.41070783398584565,0.4107078339858457,0.0024026408288171973,"2408.TW,1301.TW,1326.TW,1303.TW,2345.TW",0.9982216282006521,0.8436151896340803,1.5589771562124362,1.1484945422661479,2024
2024-12-30,10,0.014021723951657163,0.011004210112760093,0.030249109352097125,0.016769743937487914,0.5086817365462997,0.5086817365462997,0.5086817365462997,0.0029757881587958532,"2408.TW,1301.TW,1326.TW,1303.TW,2345.TW,9910.TW,2609.TW,2618.TW,1590.TW,2308.TW",1.2340861813897726,1.0551848283834684,1.5589771562124362,1.1484945422661479,2024
2024-12-30,3,-0.027787051847760938,-0.0316285423717686,0.030249109352097125,0.016769743937487914,0.6754333483080539,0.6754333483080539,0.6754333483080539,0.003951285087602115,"2408.TW,1301.TW,1326.TW",0.9356155572903015,0.7877367214468948,1.5589771562124362,1.1484945422661479,2024
2025-01-02,10,0.0020805949341745167,0.0006526300863931578,0.015306038871002015,-0.015301090922870846,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2379.TW,6669.TW,2308.TW,2454.TW,2345.TW,2408.TW,3008.TW,2357.TW,3034.TW,3711.TW",1.0020805949341745,1.0006526300863932,1.015306038871002,0.9846989090771292,2025
2025-01-02,3,-0.00015549181949784643,-0.0015802702436550353,0.015306038871002015,-0.015301090922870846,1.0,0.0,0.5,0.001425,"2379.TW,6669.TW,2308.TW",0.9998445081805022,0.998419729756345,1.015306038871002,0.9846989090771292,2025
2025-01-02,5,0.009883941822692388,0.008444857205595069,0.015306038871002015,-0.015301090922870846,1.0,0.0,0.5,0.001425,"2379.TW,6669.TW,2308.TW,2454.TW,2345.TW",1.0098839418226924,1.008444857205595,1.015306038871002,0.9846989090771292,2025
2025-01-09,3,-0.016504995109108113,-0.020340625628182618,0.003632165151909783,0.004954789175583678,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2408.TW,3017.TW,6669.TW",0.9833420794631145,0.9781112478135799,1.0189937980839128,0.9895778845730336,2025
2025-01-09,5,-0.011861036042602425,-0.01648552639392309,0.003632165151909783,0.004954789175583678,0.8,0.8,0.8,0.00468,"2408.TW,3017.TW,6669.TW,2609.TW,2395.TW",0.997905671989888,0.9918201128953162,1.0189937980839128,0.9895778845730336,2025
2025-01-09,10,-0.012742569026902607,-0.01627812555187047,0.003632165151909783,0.004954789175583678,0.6121692456150465,0.6121692456150464,0.6121692456150465,0.0035811900868480216,"2408.TW,3017.TW,6669.TW,2609.TW,2395.TW,3711.TW,2345.TW,3037.TW,5871.TW,2615.TW",0.9893115137827061,0.9843638809400375,1.0189937980839128,0.9895778845730336,2025
2025-01-16,3,0.004351346371812115,-0.0015241090044629813,-0.01700498572008069,2.8085515644293844e-05,1.0,1.0,1.0,0.00585,"1326.TW,5871.TW,3711.TW",0.9876209414528365,0.9766204996534208,1.001665823098645,0.989605677378192,2025
2025-01-16,5,0.015600915345407487,0.009659649990636954,-0.01700498572008069,2.8085515644293844e-05,1.0,1.0000000000000002,1.0,0.005850000000000001,"1326.TW,5871.TW,3711.TW,5876.TW,2884.TW",1.0134739139013043,1.001400748039559,1.001665823098645,0.989605677378192,2025
2025-01-16,10,0.013957325841655245,0.010398335627950894,-0.01700498572008069,2.8085515644293844e-05,0.6,0.6000000000000001,0.6000000000000001,0.0035100000000000005,"1326.TW,5871.TW,3711.TW,5876.TW,2884.TW,2408.TW,2880.TW,2892.TW,2395.TW,2618.TW",1.0031196569394725,0.9945996269540842,1.001665823098645,0.989605677378192,2025
2025-02-03,10,0.023951711787959785,0.01973264326082602,0.019881209916019715,0.010969304818817053,0.7043381899105435,0.7043381899105434,0.7043381899105434,0.004120378410976679,"6669.TW,2357.TW,3017.TW,5871.TW,5876.TW,3037.TW,2382.TW,3034.TW,3711.TW,2345.TW",1.0271460898513238,1.01422570658012,1.0215801515933718,1.0004609637037853,2025
2025-02-03,5,0.025240520456628526,0.021641926229825748,0.019881209916019715,0.010969304818817053,0.6000000000000001,0.6,0.6000000000000001,0.00351,"6669.TW,2357.TW,3017.TW,5871.TW,5876.TW",1.0390545229573895,1.0230729891551236,1.0215801515933718,1.0004609637037853,2025
2025-02-03,3,0.04206750123648979,0.03597140635425622,0.019881209916019715,0.010969304818817053,1.0,1.0,1.0,0.00585,"6669.TW,2357.TW,3017.TW",1.0291676866285868,1.0117509125003508,1.0215801515933718,1.0004609637037853,2025
2025-02-10,3,0.12156057310086524,0.11718648686577193,0.0020252739966468702,0.0288468790463918,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2408.TW,3017.TW,1326.TW",1.1542739004320497,1.130314447519506,1.0236491313098843,1.0293211401143851,2025
2025-02-10,10,0.06664434995312418,0.062249849520571,0.0020252739966468702,0.0288468790463918,0.7042615986952977,0.7042615986952978,0.7042615986952978,0.004119930352367492,"2408.TW,3017.TW,1326.TW,3008.TW,1303.TW,3037.TW,1301.TW,2345.TW,2454.TW,2330.TW",1.0955995733163586,1.0773611041946272,1.0236491313098843,1.0293211401143851,2025
2025-02-10,5,0.09330265483336718,0.08818599840874697,0.0020252739966468702,0.0288468790463918,0.8,0.7999999999999999,0.8,0.00468,"2408.TW,3017.TW,1326.TW,3008.TW,1303.TW",1.1360010684659319,1.1132937021487892,1.0236491313098843,1.0293211401143851,2025
2025-02-17,10,0.008486934106726818,0.004308272384814238,-0.0197068721938225,0.0012987075783126168,0.7082899390041071,0.708289939004107,0.7082899390041071,0.0041434961431740264,"6669.TW,3017.TW,2408.TW,2382.TW,2395.TW,3037.TW,2327.TW,3034.TW,2885.TW,2357.TW",1.1048978547024526,1.0820026692883018,1.003476208707843,1.030657927279569,2025
2025-02-17,5,0.01219336570541445,0.008579398361842294,-0.0197068721938225,0.0012987075783126168,0.6103302159581909,0.6103302159581909,0.6103302159581909,0.003570431763355417,"6669.TW,3017.TW,2408.TW,2382.TW,2395.TW",1.1498527449354785,1.1228450923132538,1.003476208707843,1.030657927279569,2025
2025-02-17,3,0.013117032754144484,0.010992209682388676,-0.0197068721938225,0.0012987075783126168,0.35851496654454823,0.35851496654454834,0.3585149665445483,0.0020973125542856075,"6669.TW,3017.TW,2408.TW",1.169414548991271,1.1427391009336736,1.003476208707843,1.030657927279569,2025
2025-02-24,10,-0.018801714500986978,-0.021198041408745927,-0.03092789146397157,-0.009323097993758295,0.4174778302150429,0.4174778302150429,0.4174778302150429,0.002442245306758001,"2408.TW,3017.TW,6669.TW,3711.TW,2357.TW,2885.TW,2345.TW,2327.TW,5876.TW,3231.TW",1.0841238806855842,1.0590663319003548,0.9724408054382492,1.021049002425498,2025
2025-02-24,3,0.0002844791626635725,4.263577893182102e-06,-0.03092789146397157,-0.009323097993758295,0.04788647725580425,0.047886477255804416,0.04788647725580433,0.00028013589194645565,"2408.TW,3017.TW,6669.TW",1.1697472230629746,1.142743973090842,0.9724408054382492,1.021049002425498,2025
2025-02-24,5,-0.012303883582888964,-0.014779148397948028,-0.03092789146397157,-0.009323097993758295,0.4283930893069515,0.42839308930695147,0.4283930893069515,0.0025060995724456663,"2408.TW,3017.TW,6669.TW,3711.TW,2357.TW",1.1357050906243271,1.1062503980660485,0.9724408054382492,1.021049002425498,2025
2025-03-04,10,-0.0037332200129262414,-0.007827881903920919,-0.03138288174646908,-0.008024553794256303,0.7025650334320386,0.7025650334320386,0.7025650334320386,0.0041100054455774256,"2408.TW,6669.TW,1590.TW,3017.TW,2395.TW,2891.TW,2883.TW,3034.TW,5871.TW,2615.TW",1.0800766077177175,1.0507760857258202,0.9419228106357395,1.0128555397789627,2025
2025-03-04,3,0.006734267733015146,0.004684283676991363,-0.03138288174646908,-0.008024553794256303,0.34808055729583864,0.34808055729583876,0.3480805572958387,0.0020362712601806566,"2408.TW,6669.TW,1590.TW",1.1776246140430315,1.1480969100309717,0.9419228106357395,1.0128555397789627,2025
2025-03-04,5,0.012120768295090014,0.009714440416238146,-0.03138288174646908,-0.008024553794256303,0.40641207238732613,0.406412072387326,0.4064120723873261,0.0023775106234658573,"2408.TW,6669.TW,1590.TW,3017.TW,2395.TW",1.149470708879339,1.116997001643501,0.9419228106357395,1.0128555397789627,2025
2025-03-11,5,0.02386363896897432,0.0214217404199184,0.0027457459871229606,0.013618118007609679,0.40768959801571153,0.4076895980157116,0.4076895980157116,0.0023849841483919126,"2408.TW,6669.TW,2345.TW,2883.TW,2395.TW",1.1769012628814466,1.140925021462535,0.9445090914132221,1.0266487260443338,2025
2025-03-11,10,0.01779914738246354,0.015414146795897476,0.0027457459871229606,0.013618118007609679,0.40056273284219945,0.4005627328421995,0.40056273284219945,0.002343291987126867,"2408.TW,6669.TW,2345.TW,2883.TW,2395.TW,3037.TW,1590.TW,3034.TW,1326.TW,5876.TW",1.0993010504428364,1.0669729025608166,0.9445090914132221,1.0266487260443338,2025
2025-03-11,3,0.04787665866923811,0.045785328585307816,0.0027457459871229606,0.013618118007609679,0.34115877959660706,0.3411587795966071,0.3411587795966071,0.0019957788606401517,"2408.TW,6669.TW,2345.TW",1.234005345730063,1.2006629043045163,0.9445090914132221,1.0266487260443338,2025
2025-03-18,10,-0.026189155984974642,-0.029647511529638515,0.014238645932797667,-0.008633980379976387,0.6070705533934262,0.607070553393426,0.6070705533934261,0.0035513627373515424,"2408.TW,3037.TW,6669.TW,2357.TW,1303.TW,2002.TW,1326.TW,2891.TW,2885.TW,3017.TW",1.0705112837583426,1.035339811130333,0.9579576219461634,1.0177846610865393,2025
2025-03-18,3,-0.015709502633639755,-0.017725837734056227,0.014238645932797667,-0.008633980379976387,0.35017372174180306,0.3501737217418033,0.35017372174180317,0.002048516272189549,"2408.TW,3037.TW,6669.TW",1.214619735501391,1.1793801484895137,0.9579576219461634,1.0177846610865393,2025
2025-03-18,5,-0.021312790325414933,-0.02478033360203491,0.014238645932797667,-0.008633980379976387,0.6056505434917767,0.6056505434917767,0.6056505434917767,0.003543055679426894,"2408.TW,3037.TW,6669.TW,2357.TW,1303.TW",1.1518182130319383,1.1126525188157845,0.9579576219461634,1.0177846610865393,2025
2025-03-25,10,-0.04893011468062216,-0.051201151568655345,-0.045086321575087296,-0.037729425839128194,0.40818391986144187,0.40818391986144203,0.408183919861442,0.0023878759311894357,"2408.TW,6669.TW,3037.TW,1303.TW,1301.TW,2615.TW,2002.TW,2884.TW,1326.TW,2395.TW",1.018131043877147,0.9823292205355857,0.9147668365477928,0.9793842301958725,2025
2025-03-25,5,-0.07154305066415378,-0.0726961468584596,-0.045086321575087296,-0.037729425839128194,0.2122989770350519,0.21229897703505196,0.21229897703505193,0.0012419490156550539,"2408.TW,6669.TW,3037.TW,1303.TW,1301.TW",1.0694136242610992,1.0317669679055173,0.9147668365477928,0.9793842301958725,2025
2025-03-25,3,-0.10091246551447289,-0.10094044732164875,-0.045086321575087296,-0.037729425839128194,0.005320076987389455,0.00532007698738951,0.005320076987389483,3.112245037622856e-05,"2408.TW,6669.TW,3037.TW",1.0920494633294087,1.0603329887387096,0.9147668365477928,0.9793842301958725,2025
2025-04-01,3,-0.11911488582789202,-0.12085987648712415,-0.11082836583496414,-0.11242579667714553,0.3386241824037518,0.33862418240375186,0.3386241824037518,0.0019809514670619485,"2408.TW,6669.TW,3017.TW",0.9619701161865154,0.9321812746845259,0.8133847229331812,0.8692761778630685,2025
2025-04-01,5,-0.15436421344947138,-0.15737889950006567,-0.11082836583496414,-0.11242579667714553,0.6094005918572121,0.6094005918572118,0.609400591857212,0.0035649934623646897,"2408.TW,6669.TW,3017.TW,2345.TW,2357.TW",0.9043344312998861,0.8693886179560274,0.8133847229331812,0.8692761778630685,2025
2025-04-01,10,-0.11825212189140588,-0.12242645937498264,-0.11082836583496414,-0.11242579667714553,0.8092584974915922,0.8092584974915924,0.8092584974915923,0.004734162210325816,"2408.TW,6669.TW,3017.TW,2345.TW,2357.TW,5876.TW,1590.TW,2382.TW,2886.TW,2207.TW",0.8977348875751623,0.8620661321248274,0.8133847229331812,0.8692761778630685,2025
2025-04-10,3,0.10614379651707773,0.1035864773149604,0.02639101819088996,0.05864799643437367,0.39520050009316876,0.3952005000931688,0.39520050009316876,0.0023119229255450374,"3017.TW,2317.TW,2408.TW",1.0640772764545265,1.0287426491480653,0.8348507739523028,0.9202574840428677,2025
2025-04-10,5,0.11172482198759134,0.10887625040514903,0.02639101819088996,0.05864799643437367,0.43799985716556145,0.43799985716556133,0.4379998571655614,0.002562299164418534,"3017.TW,2317.TW,2408.TW,9910.TW,2357.TW",1.0053710346541154,0.9640443908239943,0.8348507739523028,0.9202574840428677,2025
2025-04-10,10,0.1096773124731942,0.10552968049965172,0.02639101819088996,0.05864799643437367,0.63892170325992,0.6389217032599203,0.6389217032599201,0.0037376919640705335,"3017.TW,2317.TW,2408.TW,9910.TW,2357.TW,3037.TW,2345.TW,2308.TW,2327.TW,2603.TW",0.9961960373578312,0.953039695617531,0.8348507739523028,0.9202574840428677,2025
2025-04-17,5,0.08481280092436387,0.08092751420705935,0.029739828839798088,0.015874655139911792,0.6122268976192775,0.6122268976192773,0.6122268976192774,0.0035815273510727726,"2408.TW,3017.TW,2395.TW,3231.TW,2308.TW",1.0906393680713566,1.0420621069586389,0.8596790930764172,0.9348662542419711,2025
2025-04-17,10,0.06273295699102696,0.05892175220943474,0.029739828839798088,0.015874655139911792,0.6130307642833758,0.6130307642833758,0.6130307642833758,0.0035862299710577483,"2408.TW,3017.TW,2395.TW,3231.TW,2308.TW,3711.TW,2330.TW,3037.TW,2615.TW,2885.TW",1.0586903605240314,1.0091944644084623,0.8596790930764172,0.9348662542419711,2025
2025-04-17,3,0.11411649393215528,0.11182144175145758,0.029739828839798088,0.015874655139911792,0.35213248724146357,0.35213248724146357,0.35213248724146357,0.002059975050362562,"2408.TW,3017.TW,2395.TW",1.1855060445163939,1.143778135367016,0.8596790930764172,0.9348662542419711,2025
2025-04-24,5,0.033851859751348704,0.030156070225769716,0.050541484889567334,0.027581170741967583,0.6110729378706921,0.6110729378706921,0.6110729378706921,0.0035747766865435486,"3037.TW,3017.TW,3231.TW,2615.TW,2609.TW",1.1275595389986077,1.073486605035697,0.9031285509690159,0.9606509600211226,2025
2025-04-24,10,0.01898003745449626,0.016553585414976757,0.050541484889567334,0.027581170741967583,0.4070522592863782,0.4070522592863782,0.4070522592863782,0.0023812557168253127,"3037.TW,3017.TW,3231.TW,2615.TW,2609.TW,1301.TW,3711.TW,2408.TW,2882.TW,2317.TW",1.0787843432194917,1.0259002511753694,0.9031285509690159,0.9606509600211226,2025
2025-04-24,3,0.0589973084920267,0.054867218988907895,0.050541484889567334,0.027581170741967583,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3037.TW,3017.TW,3231.TW",1.25544771034389,1.2065340607949229,0.9031285509690159,0.9606509600211226,2025
