date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2025-06-23,5,-0.03597598542001395,-0.04048761780824828,0.02283295374435812,0.007916826624016422,0.8,0.8,0.8,0.00468,"2615.TW,3017.TW,3037.TW,6669.TW,2408.TW",1.3189201505724664,1.1832257871291108,1.0009932999998303,1.0289749970483297,2025
2025-06-30,10,-0.012776203884986747,-0.016889429609319606,0.0014469668313497053,0.00487501940889558,0.7122149113503012,0.7122149113503013,0.7122149113503013,0.004166457231399263,"2408.TW,1301.TW,2881.TW,2882.TW,2395.TW,1590.TW,2207.TW,4904.TW,2618.TW,3231.TW",1.1420870153768283,1.032228174075084,1.0024417041033333,1.0339912701302085,2025
2025-06-30,3,-0.020030437665401392,-0.025763259605058764,0.0014469668313497053,0.00487501940889558,1.0,1.0,1.0,0.00585,"2408.TW,1301.TW,2881.TW",1.3902429484069558,1.2388371672244662,1.0024417041033333,1.0339912701302085,2025
2025-06-30,5,-0.015226443037790149,-0.01994833991698053,0.0014469668313497053,0.00487501940889558,0.8196420933362114,0.8196420933362112,0.8196420933362113,0.004794906246016835,"2408.TW,1301.TW,2881.TW,2882.TW,2395.TW",1.298837688028381,1.1596223969289223,1.0024417041033333,1.0339912701302085,2025
2025-07-07,10,0.016891208949872172,0.013317743119100278,0.018575810605574228,0.006302252973970608,0.600702272361895,0.6007022723618949,0.6007022723618949,0.0035141082933170856,"2345.TW,4904.TW,2603.TW,1301.TW,2881.TW,6669.TW,2882.TW,1101.TW,3017.TW,3008.TW",1.1613782457924944,1.045975123737714,1.021062871341886,1.0405077446874464,2025
2025-07-07,3,0.017308595790462362,0.011357340505088187,0.018575810605574228,0.006302252973970608,1.0,1.0,1.0,0.00585,"2345.TW,4904.TW,2603.TW",1.4143061016514724,1.2529070627629935,1.021062871341886,1.0405077446874464,2025
2025-07-07,5,0.016208326115941477,0.012641434891274672,0.018575810605574228,0.006302252973970608,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.003510000000000001,"2345.TW,4904.TW,2603.TW,1301.TW,2881.TW",1.3198896728476206,1.1742816879581632,1.021062871341886,1.0405077446874464,2025
2025-07-14,10,0.03852815514767247,0.03485819874594731,0.03867606057640072,0.01905185534949511,0.6040692989827087,0.6040692989827086,0.6040692989827086,0.0035338053990488453,"6669.TW,1326.TW,2345.TW,2382.TW,5871.TW,4904.TW,2454.TW,1301.TW,2395.TW,2002.TW",1.2061240070315191,1.08243593248428,1.0605535608062184,1.060331347729261,2025
2025-07-14,5,0.043006010253413905,0.038124742125428046,0.03867606057640072,0.01905185534949511,0.8,0.7999999999999999,0.8,0.00468,"6669.TW,1326.TW,2345.TW,2382.TW,5871.TW",1.3766528616514806,1.2190508744941806,1.0605535608062184,1.060331347729261,2025
2025-07-14,3,0.06406671766463241,0.05991685746574027,0.03867606057640072,0.01905185534949511,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"6669.TW,1326.TW,2345.TW",1.504916051357344,1.327977316660383,1.0605535608062184,1.060331347729261,2025
2025-07-21,10,0.033291016025031,0.027845987071800193,0.002946895142775352,0.010189449832468894,0.900786095692627,0.9007860956926272,0.9007860956926271,0.005269598659801869,"3231.TW,6669.TW,2884.TW,2379.TW,1102.TW,2892.TW,9910.TW,3034.TW,1303.TW,3711.TW",1.24627710067778,1.1125774294662893,1.0636789009432115,1.0711355408027425,2025
2025-07-21,3,0.004772591592543654,0.0007919209960580709,0.002946895142775352,0.010189449832468894,0.6772243967575213,0.6772243967575216,0.6772243967575214,0.003961762721031501,"3231.TW,6669.TW,2884.TW",1.5120984010515361,1.3290289697797353,1.0636789009432115,1.0711355408027425,2025
2025-07-21,5,0.008074851703152164,0.0033427659866773762,0.002946895142775352,0.010189449832468894,0.8024240857820187,0.8024240857820186,0.8024240857820186,0.004694180901824809,"3231.TW,6669.TW,2884.TW,2379.TW,1102.TW",1.3877691293560364,1.2231258762934691,1.0636789009432115,1.0711355408027425,2025
2025-07-28,10,0.012711329463822921,0.007379404314196147,0.0009794613602120972,0.005417199441851388,0.8999999999999999,0.9,0.8999999999999999,0.005265,"2408.TW,2609.TW,3008.TW,3037.TW,1303.TW,2345.TW,2883.TW,2317.TW,2615.TW,2618.TW",1.2621189395077135,1.1207875881491702,1.0647207333263582,1.0769380956565264,2025
2025-07-28,3,0.014841551352441657,0.008904728277029816,0.0009794613602120972,0.005417199441851388,1.0,1.0,1.0,0.00585,"2408.TW,2609.TW,3008.TW",1.5345402871206872,1.3408636116279247,1.0647207333263582,1.0769380956565264,2025
2025-07-28,5,0.003136977867967895,-0.0027313734525596933,0.0009794613602120972,0.005417199441851388,1.0,1.0,1.0,0.00585,"2408.TW,2609.TW,3008.TW,3037.TW,1303.TW",1.3921225304006755,1.2197850627458224,1.0647207333263582,1.0769380956565264,2025
2025-08-05,10,0.03770357769734841,0.03339192490327214,0.04011740944826747,0.02637272480844658,0.7102554925073484,0.7102554925073484,0.7102554925073484,0.004154994631167988,"1590.TW,6669.TW,3037.TW,2615.TW,1301.TW,2887.TW,2603.TW,2609.TW,2886.TW,2892.TW",1.3097053390067375,1.1582128431251668,1.1074345709332714,1.1053398876890086,2025
2025-08-05,3,0.07931059059039458,0.07299662363544068,0.04011740944826747,0.02637272480844658,1.0,1.0,1.0,0.00585,"1590.TW,6669.TW,3037.TW",1.6562455835769827,1.438742128032386,1.1074345709332714,1.1053398876890086,2025
2025-08-05,5,0.06470637151990899,0.05969715351961824,0.04011740944826747,0.02637272480844658,0.8042373034960804,0.8042373034960801,0.8042373034960802,0.004704788225452069,"1590.TW,6669.TW,3037.TW,2615.TW,1301.TW",1.4822017280540174,1.2926027588974969,1.1074345709332714,1.1053398876890086,2025
2025-08-12,10,-0.016454192157983175,-0.019946835832548304,-0.01128882948891552,-0.010737518089411915,0.6070211493994414,0.6070211493994414,0.6070211493994414,0.0035510737239867326,"2308.TW,1303.TW,3037.TW,2330.TW,5876.TW,1301.TW,1101.TW,2892.TW,2327.TW,2886.TW",1.288155195688384,1.1351101616842,1.0949329308918754,1.0934712806499993,2025
2025-08-12,5,-0.02665327178494648,-0.031238275836912188,-0.01128882948891552,-0.010737518089411915,0.80522320945351,0.8052232094535099,0.8052232094535099,0.0047105557753030335,"2308.TW,1303.TW,3037.TW,2330.TW,5876.TW",1.4426962025560763,1.252224077367503,1.0949329308918754,1.0934712806499993,2025
2025-08-12,3,-0.03282379862902403,-0.03666989354098693,-0.01128882948891552,-0.010737518089411915,0.6797645773036045,0.6797645773036045,0.6797645773036045,0.003976622777226086,"2308.TW,1303.TW,3037.TW",1.6018813120614415,1.3859836073645053,1.0949329308918754,1.0934712806499993,2025
2025-08-19,10,0.024144867753706587,0.019901797657755793,0.008563329245323992,0.0013274371751049174,0.7082114555764221,0.7082114555764221,0.7082114555764221,0.004143037015122069,"1303.TW,2308.TW,6669.TW,2408.TW,2379.TW,3231.TW,1101.TW,3711.TW,3008.TW,2357.TW",1.3192575325345302,1.1577008944413014,1.10430920208065,1.0949227950778437,2025
2025-08-19,5,0.04589255642812219,0.042185032452898286,0.008563329245323992,0.0013274371751049174,0.6059559160206414,0.6059559160206412,0.6059559160206414,0.0035448421087207515,"1303.TW,2308.TW,6669.TW,2408.TW,2379.TW",1.5089052194405188,1.3050491907095518,1.10430920208065,1.0949227950778437,2025
2025-08-19,3,0.05236584132386375,0.05026531933496048,0.008563329245323992,0.0013274371751049174,0.34119654377511754,0.34119654377511754,0.34119654377511754,0.0019959997810844376,"1303.TW,2308.TW,6669.TW",1.6857651746685134,1.4556505159817026,1.10430920208065,1.0949227950778437,2025
2025-08-26,3,-0.034070243408719746,-0.035953806434072755,-0.0207547290112029,-0.015009407041419953,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.0019500000000000003,"2308.TW,3034.TW,1303.TW",1.628330744837614,1.4033143390944383,1.0813895638468884,1.0784886531675912,2025
2025-08-26,10,-0.03522344541906934,-0.039193411667740596,-0.0207547290112029,-0.015009407041419953,0.7034029858544272,0.7034029858544272,0.7034029858544272,0.004114907467248399,"2308.TW,3034.TW,1303.TW,1326.TW,2395.TW,2330.TW,2327.TW,3017.TW,2002.TW,1101.TW",1.2727887368436042,1.112326646697352,1.0813895638468884,1.0784886531675912,2025
2025-08-26,5,-0.03080584447933721,-0.03420771596521477,-0.0207547290112029,-0.015009407041419953,0.6000000000000001,0.6,0.6000000000000001,0.00351,"2308.TW,3034.TW,1303.TW,1326.TW,2395.TW",1.462422119916374,1.2604064386731262,1.0813895638468884,1.0784886531675912,2025
2025-09-02,5,0.05533536288444064,0.0527485378106618,0.04816962364594679,0.024435238883265677,0.4190064465341854,0.4190064465341854,0.4190064465341854,0.0024511877122249844,"2308.TW,2345.TW,1326.TW,1303.TW,6669.TW",1.5433457786121796,1.3268910353602772,1.1334796921520476,1.1048417810406328,2025
2025-09-02,10,0.048090280705228076,0.04494189025827233,0.04816962364594679,0.024435238883265677,0.5134924071874081,0.5134924071874081,0.5134924071874081,0.0030039305820463375,"2308.TW,2345.TW,1326.TW,1303.TW,6669.TW,3017.TW,2317.TW,1301.TW,3711.TW,2327.TW",1.333997504476866,1.1623167087845765,1.1334796921520476,1.1048417810406328,2025
2025-09-02,3,0.0891048283877182,0.08485731955700615,0.04816962364594679,0.024435238883265677,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2308.TW,2345.TW,1326.TW",1.7734228764148152,1.522395832405904,1.1334796921520476,1.1048417810406328,2025
2025-09-09,10,0.006007410077131026,0.0035860396793265803,0.04044109960643638,0.01168329500622646,0.4114377941594075,0.4114377941594075,0.4114377941594075,0.002406911095832534,"1303.TW,3711.TW,3017.TW,2308.TW,2345.TW,2615.TW,1102.TW,2609.TW,1101.TW,2317.TW",1.342011374528128,1.1664848226222222,1.1793188572842415,1.117749973503735,2025
2025-09-09,3,0.004918383534943227,-0.0009603890087360734,0.04044109960643638,0.01168329500622646,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"1303.TW,3711.TW,3017.TW",1.7821452502906656,1.5209337401815157,1.1793188572842415,1.117749973503735,2025
2025-09-09,5,0.014938995653714062,0.012449051512293918,0.04044109960643638,0.01168329500622646,0.4193665619200042,0.4193665619200041,0.41936656192000415,0.002453294387232024,"1303.TW,3711.TW,3017.TW,2308.TW,2345.TW",1.5664018144910448,1.3434095702106783,1.1793188572842415,1.117749973503735,2025
2025-09-16,5,0.049267600580892856,0.043129385117494756,0.03710255199518575,0.017497765500229585,1.0,1.0,1.0,0.00585,"2327.TW,1101.TW,2382.TW,2609.TW,6669.TW",1.6435746734365755,1.4013499989348228,1.2230745965055332,1.1373081004279912,2025
2025-09-16,10,0.03913240853461638,0.034858442999578854,0.03710255199518575,0.017497765500229585,0.70307921603751,0.7030792160375101,0.7030792160375101,0.004113013413819434,"2327.TW,1101.TW,2382.TW,2609.TW,6669.TW,3008.TW,3231.TW,3037.TW,2883.TW,2317.TW",1.3945275118942646,1.2071466673214728,1.2230745965055332,1.1373081004279912,2025
2025-09-16,3,0.0943635286654149,0.08796150202272224,0.03710255199518575,0.017497765500229585,1.0,1.0,1.0,0.00585,"2327.TW,1101.TW,2382.TW",1.950314764702402,1.6547173564449187,1.2230745965055332,1.1373081004279912,2025
2025-09-23,5,-0.008676786040295537,-0.013316178681626933,0.00511069023784394,0.006204393494016398,0.8,0.7999999999999999,0.8,0.00468,"2327.TW,2308.TW,1303.TW,1301.TW,1590.TW",1.6293137276539178,1.382689371953509,1.229325351906049,1.1443644074069788,2025
2025-09-23,10,-0.016934939585522557,-0.022110777128604653,0.00511069023784394,0.006204393494016398,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.005265,"2327.TW,2308.TW,1303.TW,1301.TW,1590.TW,2379.TW,4904.TW,2002.TW,2615.TW,3711.TW",1.3709112727299861,1.1804557163987899,1.229325351906049,1.1443644074069788,2025
2025-09-23,3,-0.0032067693120276415,-0.00709426291171078,0.00511069023784394,0.006204393494016398,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.0038999999999999994,"2327.TW,2308.TW,1303.TW",1.9440605551661598,1.6429783564737275,1.229325351906049,1.1443644074069788,2025
2025-10-01,5,0.007033581148745038,0.00230084472066161,0.01525423224688871,-0.0009019342537163477,0.8033642464121953,0.8033642464121954,0.8033642464121953,0.004699680841511343,"2408.TW,2327.TW,2883.TW,3231.TW,6669.TW",1.6407736379741358,1.3858707254952831,1.248077766331012,1.1433322659492047,2025
2025-10-01,3,0.0522753579095071,0.04812589707875059,0.01525423224688871,-0.0009019342537163477,0.674072179289859,0.6740721792898591,0.674072179289859,0.003943322248845676,"2408.TW,2327.TW,2883.TW",2.045687016485226,1.722048163759997,1.248077766331012,1.1433322659492047,2025
2025-10-01,10,-0.002395965807668399,-0.007088892062185215,0.01525423224688871,-0.0009019342537163477,0.8041362992343973,0.8041362992343973,0.8041362992343973,0.004704197350521225,"2408.TW,2327.TW,2883.TW,3231.TW,6669.TW,2345.TW,2379.TW,2884.TW,3037.TW,3034.TW",1.3676266161951778,1.1720875932410493,1.248077766331012,1.1433322659492047,2025
2025-10-09,3,0.022194673885315,0.01621483504308574,0.04090145842430859,0.030150365459103535,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"3045.TW,1326.TW,1301.TW",2.0910903726875385,1.749970890671614,1.299125967200904,1.177804151608758,2025
2025-10-09,10,0.01776205407085515,0.011808146054540725,0.04090145842430859,0.030150365459103535,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.005849999999999999,"3045.TW,1326.TW,1301.TW,2887.TW,4904.TW,2886.TW,2880.TW,2892.TW,5880.TW,2412.TW",1.3919184741007773,1.1859277747307546,1.299125967200904,1.177804151608758,2025
2025-10-09,5,0.029431659437494685,0.02340948422978517,0.04090145842430859,0.030150365459103535,1.0,1.0,1.0,0.00585,"3045.TW,1326.TW,1301.TW,2887.TW,4904.TW",1.6890643289010097,1.418313244388286,1.299125967200904,1.177804151608758,2025
2025-10-17,10,0.012776479763813877,0.007443725523717637,0.019246265641791105,0.016692269029702892,0.9000820413962941,0.9000820413962942,0.9000820413962942,0.005265479942168321,"2615.TW,2609.TW,2308.TW,3037.TW,3231.TW,3711.TW,1301.TW,9910.TW,2345.TW,1590.TW",1.4097022923180047,1.1947554955768036,1.3241292906678013,1.1974643753717125,2025
2025-10-17,5,0.010042347581175861,0.004133599847826019,0.019246265641791105,0.016692269029702892,1.0,1.0,1.0,0.00585,"2615.TW,2609.TW,2308.TW,3037.TW,3231.TW",1.7060264999787993,1.424175983799459,1.3241292906678013,1.1974643753717125,2025
2025-10-17,3,0.0012055387855587352,-0.004651513616336755,0.019246265641791105,0.016692269029702892,1.0,1.0,1.0,0.00585,"2615.TW,2609.TW,2308.TW",2.0936112632359216,1.741830877245462,1.3241292906678013,1.1974643753717125,2025
2025-10-27,3,-0.004695163737780414,-0.0066593398182819286,0.014948759032226588,0.004335648376538084,0.33734046366982734,0.33734046366982756,0.33734046366982745,0.0019734417124684907,"2327.TW,2308.TW,2609.TW",2.0837814155517678,1.7302314335279083,1.3439233803615074,1.202656159846755,2025
2025-10-27,10,0.018828073179941528,0.015230575276599545,0.014948759032226588,0.004335648376538084,0.6035924242200984,0.6035924242200985,0.6035924242200985,0.0035310156816875764,"2327.TW,2308.TW,2609.TW,2891.TW,2603.TW,3037.TW,1590.TW,6669.TW,5871.TW,2303.TW",1.4362442702396994,1.212952309089317,1.3439233803615074,1.202656159846755,2025
2025-10-27,5,0.0010178583161937855,-0.002519917219906409,0.014948759032226588,0.004335648376538084,0.6041330330571195,0.6041330330571194,0.6041330330571195,0.0035341782433841486,"2327.TW,2308.TW,2609.TW,2891.TW,2603.TW",1.7077629932394496,1.4205871782137056,1.3439233803615074,1.202656159846755,2025
2025-11-03,5,0.01007419113690484,0.007620315054793325,-0.013178244841469455,-0.0036147433072815562,0.4152823630410772,0.41528236304107724,0.41528236304107724,0.002429401823790302,"2615.TW,2408.TW,2609.TW,2308.TW,2327.TW",1.7249673240498766,1.431412500074494,1.3262128290069282,1.1983088665419879,2025
2025-11-03,3,0.03790881088100795,0.033860966518572067,-0.013178244841469455,-0.0036147433072815562,0.6666666666666666,0.6666666666666669,0.6666666666666667,0.0039000000000000007,"2615.TW,2408.TW,2609.TW",2.162775091151279,1.7888187421679778,1.3262128290069282,1.1983088665419879,2025
2025-11-03,10,0.0017440736791851422,-0.001826288377286156,-0.013178244841469455,-0.0036147433072815562,0.6092557133978816,0.6092557133978818,0.6092557133978818,0.003564145923377608,"2615.TW,2408.TW,2609.TW,2308.TW,2327.TW,2317.TW,2412.TW,3045.TW,2603.TW,2885.TW",1.4387491860683048,1.210737108385025,1.3262128290069282,1.1983088665419879,2025
2025-11-10,10,-0.03652737169015089,-0.03833796939433165,-0.03692065360806607,-0.013000849127944898,0.3212378556093337,0.3212378556093337,0.3212378556093337,0.0018792414553146022,"3017.TW,2408.TW,6669.TW,2615.TW,2609.TW,2603.TW,2317.TW,2327.TW,2454.TW,2308.TW",1.3861954597798858,1.1643199061791782,1.27724818453659,1.1827298337593968,2025
2025-11-10,3,-0.050501018408178666,-0.05420406443638681,-0.03692065360806607,-0.013000849127944898,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"3017.TW,2408.TW,6669.TW",2.053552746460298,1.6918574958024883,1.27724818453659,1.1827298337593968,2025
2025-11-10,5,-0.02620589646274994,-0.02859101626418603,-0.03692065360806607,-0.013000849127944898,0.4186847970112726,0.41868479701127254,0.4186847970112726,0.0024493060625159443,"3017.TW,2408.TW,6669.TW,2615.TW,2609.TW",1.6797630089541986,1.390486962004105,1.27724818453659,1.1827298337593968,2025
2025-11-17,5,-0.0028661633252400134,-0.007542103646993481,-0.009787916731649027,0.0018038253934506087,0.8016035646449422,0.801603564644942,0.8016035646449421,0.004689380853172911,"2327.TW,6669.TW,3711.TW,3231.TW,1301.TW",1.6749485338228391,1.379999765216877,1.2647465856606959,1.1848632718671237,2025
2025-11-17,10,0.0002194050208579549,-0.004461621794639714,-0.009787916731649027,0.0018038253934506087,0.7999999999999999,0.8,0.8,0.00468,"2327.TW,6669.TW,3711.TW,3231.TW,1301.TW,1590.TW,2345.TW,1102.TW,2207.TW,2883.TW",1.3864995980236519,1.1591251511098364,1.2647465856606959,1.1848632718671237,2025
2025-11-17,3,3.984939381655294e-05,-0.0038603060188193705,-0.009787916731649027,0.0018038253934506087,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,6669.TW,3711.TW",2.0536345792924147,1.6853264081284574,1.2647465856606959,1.1848632718671237,2025
2025-11-24,5,0.059069280335148175,0.054096628031350624,0.018121896133772797,0.02053152079556704,0.802616080572379,0.802616080572379,0.802616080572379,0.004695304071348418,"3037.TW,3711.TW,3017.TW,2408.TW,2881.TW",1.773886538314166,1.4546530991991655,1.2876661919215828,1.209190316773367,2025
2025-11-24,10,0.04321957427283024,0.038308954028200226,0.018121896133772797,0.02053152079556704,0.8046458144964015,0.8046458144964016,0.8046458144964015,0.004707178014803949,"3037.TW,3711.TW,3017.TW,2408.TW,2881.TW,2609.TW,1326.TW,9910.TW,2615.TW,2345.TW",1.4464235203796845,1.2035300232366337,1.2876661919215828,1.209190316773367,2025
2025-11-24,3,0.09735241843049115,0.09303861725525175,0.018121896133772797,0.02053152079556704,0.671982763160107,0.671982763160107,0.671982763160107,0.003931099164486626,"3037.TW,3711.TW,3017.TW",2.2535608721590155,1.8421268467644891,1.2876661919215828,1.209190316773367,2025
2025-12-01,3,0.015533115484379374,0.011496877934762395,0.03236244188059145,0.012224120418322111,0.6794019083834494,0.6794019083834495,0.6794019083834495,0.003974501164043179,"2454.TW,3711.TW,1303.TW",2.28856569343734,1.863305554262089,1.3293382142192476,1.223971604814274,2025
