date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2023-06-28,-0.053733493397358945,0.02137652188279652,0.05635154989748964,-0.03497502801469312,2023
2023-06-29,0.23457382953181274,0.060834033898923334,0.0031008860338518573,0.05773314786507148,2023
2023-06-30,0.11913565426170468,0.037833407947128764,0.0044406204588309794,0.033392787488297784,2023
2023-07-03,0.3282112845138055,0.027289202508621057,-0.01613044980481887,0.04341965231343993,2023
2023-07-04,-0.06679471788715485,0.008004268518205338,-0.0009228623271654746,0.008927130845370813,2023
2023-07-05,0.14804677187393012,0.042963996347346434,0.002533760031987964,0.04043023631535847,2023
2023-07-06,0.034717887154861946,0.035227683350286296,0.03330071726874654,0.0019269660815397563,2023
2023-07-07,-0.17608643457382953,-0.03446707332289881,0.07479515689070759,-0.1092622302136064,2023
2023-07-10,0.17810324129651858,0.020419130164538335,0.005508555177601881,0.014910574986936454,2023
2023-07-11,0.03231692677070828,0.025843245670558634,0.025040063272809953,0.0008031823977486807,2023
2023-07-12,-0.3303320608889929,-0.01740781271910661,0.03775550395263042,-0.05516331667173703,2023
2023-07-13,0.07553421368547418,0.013193069267873147,0.004765953179705162,0.008427116088167985,2023
2023-07-14,-0.04211284513805522,0.010885928080228358,0.07138429343333862,-0.06049836535311026,2023
2023-07-17,-0.07918557470649068,0.035652749415142425,0.07089807883950901,-0.03524532942436658,2023
2023-07-18,-0.12509003601440577,0.0090017387101896,0.07359383752455817,-0.06459209881436857,2023
2023-07-19,0.03606242496998799,0.061741135630748366,0.0579332695635006,0.003807866067247763,2023
2023-07-20,-0.03323008956755097,0.026658672013359374,0.030241462819015928,-0.0035827908056565543,2023
2023-07-21,-0.1938535414165666,-0.0051357229008031635,0.01404337858144905,-0.019179101482252214,2023
2023-07-24,0.1517923600043766,-0.007402393903755666,-0.024140510463302445,0.01673811655954678,2023
2023-07-25,0.24110444177671067,-0.0055930868891167825,-0.01329091223637462,0.007697825347257837,2023
2023-07-26,-0.15668667466986794,-0.06042087805555184,-0.012372086295082074,-0.048048791760469764,2023
2023-07-27,-0.06180072028811524,-0.02681274739287477,0.004332895233985312,-0.03114564262686008,2023
2023-07-28,0.33944777911164464,-0.007361813270925976,-0.03545234998259218,0.028090536711666204,2023
2023-07-31,-0.005426170468187274,-0.008240392900604455,0.0035122678972925093,-0.011752660797896964,2023
2023-08-01,0.15966386554621848,0.0005397170463590784,-0.024834715637283778,0.025374432683642856,2023
2023-08-02,0.2442737094837935,0.007880319742960273,-0.011278588329148775,0.01915890807210905,2023
2023-08-04,-0.07140456182472989,-0.017580177009685304,-0.011475198392678831,-0.0061049786170064724,2023
2023-08-07,-0.07150060024009604,-0.012851444247753308,-0.009573891280859902,-0.003277552966893405,2023
2023-08-08,-0.030396158463385354,-0.014888232234764265,-0.01749125338941232,0.0026030211546480553,2023
2023-08-09,-0.23169267707082833,0.008278059479857935,0.023309438155971716,-0.015031378676113781,2023
2023-08-10,-0.03759903961584634,0.026344827341459508,0.02613817693614203,0.0002066504053174767,2023
2023-08-11,-0.1958703481392557,0.031006356325359273,0.03145174796060322,-0.0004453916352439441,2023
2023-08-14,-0.11068427370948379,0.015883641982195752,0.02571815263161602,-0.009834510649420269,2023
2023-08-15,0.20921968787515002,0.02111002050016706,0.023929743181191798,-0.002819722681024737,2023
2023-08-16,-0.13109558456562737,0.004356237608707569,0.0294243716289321,-0.02506813402022453,2023
2023-08-17,-0.09349339735894358,-0.00788360415717273,-0.003879578653606497,-0.0040040255035662334,2023
2023-08-18,0.07486194477791117,-0.0004316303156345902,-0.031553162228713384,0.031121531913078794,2023
2023-08-21,-0.021848739495798315,-0.022770887415554886,-0.03751451869275337,0.014743631277198486,2023
2023-08-22,0.13939975990396156,-0.009182113110367218,-0.032915258693741886,0.02373314558337467,2023
2023-08-23,-0.34507431160754515,-0.07331014692759232,0.014128493327571046,-0.08743864025516336,2023
2023-08-24,-0.03510204081632653,-0.0075593116603731355,0.002484885496269562,-0.010044197156642697,2023
2023-08-25,0.0508535619249082,-0.00814441077006366,-0.007844725951249543,-0.0002996848188141169,2023
2023-08-28,0.11601719132254787,0.011318938100480014,-0.00031274407936392467,0.01163168217984394,2023
2023-08-29,0.03087783326930465,-0.0003742453847872973,0.0008223268504294667,-0.001196572235216764,2023
2023-08-30,0.1011764705882353,0.021673344427314868,0.015300743955589247,0.006372600471725621,2023
2023-08-31,-0.12153661464585833,-0.002893824333112871,0.0027921840100342044,-0.005686008343147076,2023
2023-09-01,-0.12096038415366145,0.013681823797245696,0.0281338937099345,-0.014452069912688804,2023
2023-09-04,-0.1427611044417767,-0.0041400736329904484,0.0070857366540526216,-0.011225810287043069,2023
2023-09-05,-0.05267707082833133,-0.016636260276121983,-0.014171554417495291,-0.0024647058586266916,2023
2023-09-06,0.1504441776710684,0.0152848084725277,-0.025834257417367855,0.041119065889895556,2023
2023-09-07,-0.17301320528211284,-0.011983778103936948,-0.007948197981728865,-0.004035580122208083,2023
2023-09-08,0.1675390156062425,0.011474921214384471,-0.007469257972755739,0.01894417918714021,2023
2023-09-11,0.49980791394544755,0.04813503823129439,-0.011737936381345248,0.05987297461263964,2023
2023-09-12,0.2277551020408163,0.009325977159261367,-0.00018241722764349432,0.009508394386904862,2023
2023-09-13,0.11721488595438176,-0.0077055048965224415,0.005110535864618881,-0.012816040761141323,2023
2023-09-14,0.10962785114045617,-0.004480919008829376,-0.005929995917917918,0.001449076909088542,2023
2023-09-15,-0.294405762304922,-0.004275232772954241,0.014846150940561176,-0.01912138371351542,2023
2023-09-18,-0.1057863145258103,0.007349624550508449,0.013535190085417792,-0.006185565534909343,2023
2023-09-19,-0.0005282112845138055,0.006333629412362374,0.009175091694130144,-0.00284146228176777,2023
2023-09-20,-0.2978631452581032,-0.008237978824924807,0.03315443561584637,-0.04139241444077118,2023
2023-09-21,-0.09877551020408162,0.03765436186485162,0.02250175397573758,0.015152607889114038,2023
2023-09-22,0.10280912364945978,0.025291301202197868,-0.007763453261981001,0.03305475446417887,2023
2023-09-25,0.07783913565426169,0.019842095582591444,-0.007338535472556274,0.027180631055147716,2023
2023-09-26,-0.031260504201680674,0.010308199543648556,0.0179491066078988,-0.007640907064250245,2023
2023-09-27,0.10847539015606242,0.017175257876285533,0.012657568975414823,0.00451768890087071,2023
2023-09-28,-0.07116617447848342,-0.002009772271394217,0.0018869121234468046,-0.0038966843948410215,2023
2023-10-02,0.024729891956782712,-0.013506491211927641,-0.011724790490589864,-0.0017817007213377766,2023
2023-10-03,0.08926770708283314,-0.0119397481041709,-0.02861539890585152,0.016675650801680618,2023
2023-10-04,0.008595438175270108,-0.044500382441778896,-0.04245281100482642,-0.002047571436952479,2023
2023-10-05,0.3309003601440576,-0.019289856583425614,-0.061363332982368346,0.04207347639894273,2023
2023-10-06,-0.2988235294117647,-0.06352579415621154,-0.026196883133290837,-0.0373289110229207,2023
2023-10-11,-0.4560384153661464,-0.05505147974465646,0.013183691587005376,-0.06823517133166183,2023
2023-10-12,-0.13478991596638654,-0.054165074272994294,-0.013236406655667254,-0.04092866761732704,2023
2023-10-13,0.15486194477791115,-0.009094996339803086,-0.027081463036488285,0.0179864666966852,2023
2023-10-16,0.26588235294117646,-0.002254971318701238,-0.029525830579269087,0.02727085926056785,2023
2023-10-17,0.008115246098439374,0.0047751636087709605,0.01453712590424272,-0.00976196229547176,2023
2023-10-18,0.1962545018007203,0.02626310724539229,0.007153629129204831,0.01910947811618746,2023
2023-10-19,-0.030396158463385354,0.03319422629408116,0.017722131593251634,0.015472094700829529,2023
2023-10-20,0.17887154861944776,0.032154376500045045,0.008645134554918133,0.023509241945126914,2023
2023-10-23,0.013397358943577431,0.032223446449721915,0.019122047989598157,0.013101398460123759,2023
2023-10-24,0.04854741896758703,0.003020480786495738,-0.006146455684514096,0.009166936471009834,2023
2023-10-25,0.09896758703481391,0.006872019338703528,0.0036550470841698714,0.0032169722545336565,2023
2023-10-26,0.19654261704681872,0.01156337203925829,0.0004366708031658839,0.011126701236092405,2023
2023-10-27,-0.08677070828331333,-0.0025008494722659315,0.006351699780498654,-0.008852549252764585,2023
2023-10-30,0.22646402081007275,0.0006365091154448166,-0.018069469013115604,0.01870597812856042,2023
2023-10-31,0.2640576230492197,0.021454412697451897,-0.006598151965655563,0.02805256466310746,2023
2023-11-01,0.2238175270108043,0.006105315509036457,-0.0005476824583966367,0.006652997967433094,2023
2023-11-02,-0.03577430972388955,-0.0015708755558548782,0.01614320667926412,-0.017714082235119,2023
2023-11-03,0.5080912364945978,0.0069398353366462604,-0.02698642610483427,0.03392626144148053,2023
2023-11-06,0.0860984393757503,0.0014124902819077079,-0.0060046748324437795,0.007417165114351487,2023
2023-11-07,0.10391606043956689,-0.006549007816926267,-0.019112694236712156,0.01256368641978589,2023
2023-11-08,-0.085906362545018,-0.021946551838488627,-0.013978825471939172,-0.007967726366549455,2023
2023-11-09,-0.06909963985594238,-0.00924274905254201,-0.0034354248394428467,-0.005807324213099164,2023
2023-11-10,0.13661464585834332,0.01454554609777795,-0.0018335832033361866,0.016379129301114136,2023
2023-11-13,-0.1309483793517407,-0.0017112224514605145,0.01181713118821177,-0.013528353639672286,2023
2023-11-14,-0.1567827130852341,-0.00023768698115314013,0.0204356260834912,-0.020673313064644337,2023
2023-11-15,0.051908763505402154,0.0161959099334383,0.005858347631579585,0.010337562301858715,2023
2023-11-16,0.2203174146472888,0.021457277090817052,-0.0049238603520975425,0.026381137442914593,2023
2023-11-17,0.18002400960384152,0.007147869911527072,-0.000469489949198143,0.007617359860725215,2023
2023-11-20,0.1491956782713085,-0.0034251580152717008,-0.021288529571215863,0.01786337155594416,2023
2023-11-21,0.3496278511404562,0.013067898915358034,-0.025667642620907826,0.03873554153626586,2023
2023-11-22,-0.11980792316926771,-0.010868805907154267,0.013918562796337098,-0.024787368703491366,2023
2023-11-23,0.04124849939975991,-0.003541459691904303,-0.0003723924086449615,-0.003169067283259341,2023
2023-11-24,-0.169171668667467,0.0023647501387709215,0.005006520785119484,-0.0026417706463485622,2023
2023-11-27,0.0923409363745498,0.0006979433615630027,-0.006420361407562891,0.007118304769125894,2023
2023-11-28,-0.046530612244897955,0.010434028569870534,0.0068699320324828615,0.0035640965373876727,2023
2023-11-29,0.11620927276513489,0.00856670479472017,-0.013217749981699856,0.021784454776420027,2023
2023-11-30,0.005378280392435994,0.007322033476860124,0.004328939319278724,0.0029930941575814,2023
2023-12-01,-0.35241296518607446,0.006072737212928214,0.021790959074289174,-0.01571822186136096,2023
2023-12-04,0.07294117647058823,0.01456035892973696,0.011319316830538906,0.003241042099198054,2023
2023-12-05,-0.022906262031790088,-0.008878304477388198,0.002662486774568029,-0.011540791251956228,2023
2023-12-06,0.41464585834333734,0.0018844561513471248,-0.019975667392271225,0.02186012354361835,2023
2023-12-07,0.27135654261704684,-0.002251571415756015,-0.01742633766206577,0.015174766246309755,2023
2023-12-08,-0.1208643457382953,-1.1357259562028155e-05,-0.00977115359858829,0.009759796339026261,2023
2023-12-11,-0.24734693877551017,-0.028732775343395266,0.006788336499033853,-0.03552111184242912,2023
2023-12-12,-0.10693877551020407,-0.016943109271050128,0.0019189328012478857,-0.018862042072298014,2023
2023-12-13,-0.05402160864345738,-0.007646174256642479,-0.016023647459525503,0.008377473202883023,2023
2023-12-14,0.05829671782515444,0.028009183065250465,0.001790777291989798,0.026218405773260667,2023
2023-12-15,0.13795918367346938,0.02266090089835261,0.019798228113425374,0.0028626727849272345,2023
2023-12-18,0.27433373349339735,0.033722726971308924,0.004222534262256605,0.02950019270905232,2023
2023-12-19,0.2388955582232893,0.03188647650104672,0.008985986696031489,0.02290048980501523,2023
2023-12-20,0.1196158463385354,0.024463790859310518,0.0027413433146802556,0.021722447544630263,2023
2023-12-21,0.16542617046818728,-0.006144221214932544,-0.03150786552641667,0.025363644311484128,2023
2023-12-22,-0.015510576488900234,-0.0034333532327371465,0.010170288620752954,-0.013603641853490101,2023
2023-12-25,-0.18074863747436684,-0.017670901062097434,0.008286088089110943,-0.02595698915120838,2023
2023-12-26,-0.02463385354141657,-0.0010967275263113253,-0.009139927244760282,0.008043199718448957,2023
2023-12-27,-0.10727748568483939,0.0026118433714408472,0.00232149272714306,0.0002903506442977874,2023
2023-12-28,0.1359423769507803,0.015355174971522589,-0.005637792257135887,0.020992967228658475,2023
2023-12-29,0.08821128451380551,-0.02183002069834339,-0.01612875729351949,-0.005701263404823898,2023
2024-01-02,0.22746698679471786,-0.0017289385303393633,-0.026443312106556493,0.02471437357621713,2024
2024-01-03,-0.06112845138055222,-0.029299608032816525,-0.011605811257791499,-0.017693796775025028,2024
2024-01-04,0.21517406962785113,-4.0849588456892685e-05,-0.010366222417317605,0.010325372828860712,2024
2024-01-05,0.013205282112845136,-0.0002543486560502739,-0.00012554535109241539,-0.0001288033049578585,2024
2024-01-08,-0.34280912364945976,-0.012537167668080306,0.014496877237803841,-0.027034044905884146,2024
2024-01-09,-0.21334933973589434,-0.02926032748498255,0.024125555632746244,-0.053385883117728794,2024
2024-01-10,0.2279471788715486,0.014403081275790219,-0.011025143075929212,0.02542822435171943,2024
2024-01-11,0.0956062424969988,-0.02433949886536857,-0.02274717248020658,-0.0015923263851619907,2024
2024-01-12,0.529795918367347,-0.005750661643071153,-0.05647276709138035,0.05072210544830919,2024
2024-01-15,0.03577430972388955,-0.009922071647640718,0.0005061026568452531,-0.010428174304485971,2024
2024-01-16,0.169171668667467,-0.018106918660064742,-0.009361071721665193,-0.008745846938399549,2024
2024-01-17,0.12720288115246098,-0.024739383853568074,-0.008210001351831142,-0.016529382501736932,2024
2024-01-18,0.11990396158463384,0.0035432067582706894,-0.008700170157746124,0.012243376916016813,2024
2024-01-19,0.1348859543817527,0.0005053506872309766,-0.015589637776034648,0.016094988463265625,2024
2024-01-22,0.06506602641056422,-0.01058332036556181,-0.008648542413048577,-0.0019347779525132336,2024
2024-01-23,0.28941176470588237,-0.004056594743478392,-0.012204788792778054,0.008148194049299663,2024
2024-01-24,-0.10722689075630251,0.005546905143160341,0.01281804177582283,-0.007271136632662489,2024
2024-01-25,0.04100938799232446,0.017550723556602244,0.016958290615804915,0.0005924329407973293,2024
2024-01-26,0.19356542617046818,0.025739441494157456,-0.0004463749595939537,0.02618581645375141,2024
2024-01-29,0.34348139255702276,0.033452638783293034,-0.04296523972555242,0.07641787850884546,2024
2024-01-30,-0.30468187274909964,-0.03306362633408968,-0.03312281911852538,5.919278443570347e-05,2024
2024-01-31,-0.027611044417767107,-0.020641989085805647,-0.034306006171485895,0.013664017085680248,2024
2024-02-01,0.10895558223289314,-0.026844355570357636,-0.027330252413182453,0.00048589684282481643,2024
2024-02-02,-0.32984393757503,-0.03638450088401325,-0.020204669037408373,-0.01617983184660488,2024
2024-02-05,-0.01671148676533113,-0.0016924289034963235,0.014982412234778896,-0.01667484113827522,2024
2024-02-15,0.22842737094837934,0.014409356908861914,-0.007916363780111346,0.02232572068897326,2024
2024-02-16,-0.23034813925570227,-0.012390313570572641,-0.0013062436441719893,-0.011084069926400653,2024
2024-02-19,-0.32533794338173094,-0.038521172221038104,-0.006993887540097832,-0.03152728468094027,2024
2024-02-20,0.18405762304921966,-0.0033162691847838264,-0.02228198747985185,0.01896571829506802,2024
2024-02-21,0.1499639855942377,0.007905307365421953,0.01804048632435401,-0.010135178958932057,2024
2024-02-22,0.015126050420168066,-0.006743089988298168,-0.024121744971621117,0.01737865498332295,2024
